id,name,baseValue,rarity,category,modelPath,preset
capmaskhockey0_matcap_bronze,아이스하키 마스크 (브론즈),35000,1.7,마스크,assets/models/CapMaskHockey0.glb,matcap_bronze
capmaskhockey0_matcap_black_rubber,아이스하키 마스크 (블랙 러버),27000,1.9,마스크,assets/models/CapMaskHockey0.glb,matcap_black_rubber
capmaskhockey0_matcap_red_wax,아이스하키 마스크 (레드 왁스),28700,1.8,마스크,assets/models/CapMaskHockey0.glb,matcap_red_wax
capmaskhockey0_matcap_white_ceramic,아이스하키 마스크 (화이트 세라믹),31300,1.75,마스크,assets/models/CapMaskHockey0.glb,matcap_white_ceramic
capmaskhockey0_matcap_blue_gloss,아이스하키 마스크 (블루 글로시),30000,1.8,마스크,assets/models/CapMaskHockey0.glb,matcap_blue_gloss
capmaskhockey0_matcap_gold,아이스하키 마스크 (골드),42500,1.4,마스크,assets/models/CapMaskHockey0.glb,matcap_gold
capmaskhockey0_matcap_silver_soft,아이스하키 마스크 (소프트 실버),33800,1.7,마스크,assets/models/CapMaskHockey0.glb,matcap_silver_soft
capmaskleaf0_plastic_matte,잎사귀 가면 (매트 플라스틱),150000,0.6,마스크,assets/models/CapMaskLeaf0.glb,plastic_matte
capmaskleaf0_plastic_gloss,잎사귀 가면 (글로시 플라스틱),165000,0.55,마스크,assets/models/CapMaskLeaf0.glb,plastic_gloss
capmaskleaf0_rubber_soft,잎사귀 가면 (소프트 러버),157500,0.6,마스크,assets/models/CapMaskLeaf0.glb,rubber_soft
capmaskleaf0_ceramic_clean,잎사귀 가면 (클린 세라믹),180000,0.5,마스크,assets/models/CapMaskLeaf0.glb,ceramic_clean
capmaskleaf0_metal_brushed,잎사귀 가면 (브러시드 메탈),202500,0.4,마스크,assets/models/CapMaskLeaf0.glb,metal_brushed
capmaskleaf0_metal_polished,잎사귀 가면 (폴리시드 메탈),225000,0.3,마스크,assets/models/CapMaskLeaf0.glb,metal_polished
capmaskleaf0_paint_clearcoat,잎사귀 가면 (클리어코트 페인트),195000,0.45,마스크,assets/models/CapMaskLeaf0.glb,paint_clearcoat
capmaskleaf0_fabric_sheen,잎사귀 가면 (패브릭 쉰),172500,0.55,마스크,assets/models/CapMaskLeaf0.glb,fabric_sheen
capmaskleaf0_glass_clear,잎사귀 가면 (클리어 글래스),240000,0.2,마스크,assets/models/CapMaskLeaf0.glb,glass_clear
capmaskleaf0_resin_tinted,잎사귀 가면 (틴티드 레진),217500,0.35,마스크,assets/models/CapMaskLeaf0.glb,resin_tinted
capmaskleaf0_matcap_clay,잎사귀 가면 (클레이),157500,0.6,마스크,assets/models/CapMaskLeaf0.glb,matcap_clay
capmaskleaf0_matcap_wax,잎사귀 가면 (왁스),165000,0.55,마스크,assets/models/CapMaskLeaf0.glb,matcap_wax
capmaskleaf0_matcap_chrome,잎사귀 가면 (크롬),232500,0.25,마스크,assets/models/CapMaskLeaf0.glb,matcap_chrome
capmaskleaf0_matcap_bronze,잎사귀 가면 (브론즈),210000,0.4,마스크,assets/models/CapMaskLeaf0.glb,matcap_bronze
capmaskleaf0_matcap_black_rubber,잎사귀 가면 (블랙 러버),162000,0.6,마스크,assets/models/CapMaskLeaf0.glb,matcap_black_rubber
capmaskleaf0_matcap_red_wax,잎사귀 가면 (레드 왁스),172500,0.5,마스크,assets/models/CapMaskLeaf0.glb,matcap_red_wax
capmaskleaf0_matcap_white_ceramic,잎사귀 가면 (화이트 세라믹),187500,0.45,마스크,assets/models/CapMaskLeaf0.glb,matcap_white_ceramic
capmaskleaf0_matcap_blue_gloss,잎사귀 가면 (블루 글로시),180000,0.5,마스크,assets/models/CapMaskLeaf0.glb,matcap_blue_gloss
capmaskleaf0_matcap_gold,잎사귀 가면 (골드),255000,0.1,마스크,assets/models/CapMaskLeaf0.glb,matcap_gold
capmaskleaf0_matcap_silver_soft,잎사귀 가면 (소프트 실버),202500,0.4,마스크,assets/models/CapMaskLeaf0.glb,matcap_silver_soft
capmaskpaint0_plastic_matte,다크 캡 헬멧 (매트 플라스틱),18000,0.7,마스크,assets/models/CapMaskPaint0.glb,plastic_matte
capmaskpaint0_plastic_gloss,다크 캡 헬멧 (글로시 플라스틱),19800,0.65,마스크,assets/models/CapMaskPaint0.glb,plastic_gloss
capmaskpaint0_rubber_soft,다크 캡 헬멧 (소프트 러버),18900,0.7,마스크,assets/models/CapMaskPaint0.glb,rubber_soft
capmaskpaint0_ceramic_clean,다크 캡 헬멧 (클린 세라믹),21600,0.6,마스크,assets/models/CapMaskPaint0.glb,ceramic_clean
capmaskpaint0_metal_brushed,다크 캡 헬멧 (브러시드 메탈),24300,0.5,마스크,assets/models/CapMaskPaint0.glb,metal_brushed
capmaskpaint0_metal_polished,다크 캡 헬멧 (폴리시드 메탈),27000,0.4,마스크,assets/models/CapMaskPaint0.glb,metal_polished
capmaskpaint0_paint_clearcoat,다크 캡 헬멧 (클리어코트 페인트),23400,0.55,마스크,assets/models/CapMaskPaint0.glb,paint_clearcoat
capmaskpaint0_fabric_sheen,다크 캡 헬멧 (패브릭 쉰),20700,0.65,마스크,assets/models/CapMaskPaint0.glb,fabric_sheen
capmaskpaint0_glass_clear,다크 캡 헬멧 (클리어 글래스),28800,0.3,마스크,assets/models/CapMaskPaint0.glb,glass_clear
capmaskpaint0_resin_tinted,다크 캡 헬멧 (틴티드 레진),26100,0.45,마스크,assets/models/CapMaskPaint0.glb,resin_tinted
capmaskpaint0_matcap_clay,다크 캡 헬멧 (클레이),18900,0.7,마스크,assets/models/CapMaskPaint0.glb,matcap_clay
capmaskpaint0_matcap_wax,다크 캡 헬멧 (왁스),19800,0.65,마스크,assets/models/CapMaskPaint0.glb,matcap_wax
capmaskpaint0_matcap_chrome,다크 캡 헬멧 (크롬),27900,0.35,마스크,assets/models/CapMaskPaint0.glb,matcap_chrome
capmaskpaint0_matcap_bronze,다크 캡 헬멧 (브론즈),25200,0.5,마스크,assets/models/CapMaskPaint0.glb,matcap_bronze
capmaskpaint0_matcap_black_rubber,다크 캡 헬멧 (블랙 러버),19400,0.7,마스크,assets/models/CapMaskPaint0.glb,matcap_black_rubber
capmaskpaint0_matcap_red_wax,다크 캡 헬멧 (레드 왁스),20700,0.6,마스크,assets/models/CapMaskPaint0.glb,matcap_red_wax
capmaskpaint0_matcap_white_ceramic,다크 캡 헬멧 (화이트 세라믹),22500,0.55,마스크,assets/models/CapMaskPaint0.glb,matcap_white_ceramic
capmaskpaint0_matcap_blue_gloss,다크 캡 헬멧 (블루 글로시),21600,0.6,마스크,assets/models/CapMaskPaint0.glb,matcap_blue_gloss
capmaskpaint0_matcap_gold,다크 캡 헬멧 (골드),30600,0.2,마스크,assets/models/CapMaskPaint0.glb,matcap_gold
capmaskpaint0_matcap_silver_soft,다크 캡 헬멧 (소프트 실버),24300,0.5,마스크,assets/models/CapMaskPaint0.glb,matcap_silver_soft
capmaskwelderred_plastic_matte,레드 용접 헬멧 (매트 플라스틱),12000,0.9,마스크,assets/models/CapMaskWelderRed.glb,plastic_matte
capmaskwelderred_plastic_gloss,레드 용접 헬멧 (글로시 플라스틱),13200,0.85,마스크,assets/models/CapMaskWelderRed.glb,plastic_gloss
capmaskwelderred_rubber_soft,레드 용접 헬멧 (소프트 러버),12600,0.9,마스크,assets/models/CapMaskWelderRed.glb,rubber_soft
capmaskwelderred_ceramic_clean,레드 용접 헬멧 (클린 세라믹),14400,0.8,마스크,assets/models/CapMaskWelderRed.glb,ceramic_clean
capmaskwelderred_metal_brushed,레드 용접 헬멧 (브러시드 메탈),16200,0.7,마스크,assets/models/CapMaskWelderRed.glb,metal_brushed
capmaskwelderred_metal_polished,레드 용접 헬멧 (폴리시드 메탈),18000,0.6,마스크,assets/models/CapMaskWelderRed.glb,metal_polished
capmaskwelderred_paint_clearcoat,레드 용접 헬멧 (클리어코트 페인트),15600,0.75,마스크,assets/models/CapMaskWelderRed.glb,paint_clearcoat
capmaskwelderred_fabric_sheen,레드 용접 헬멧 (패브릭 쉰),13800,0.85,마스크,assets/models/CapMaskWelderRed.glb,fabric_sheen
capmaskwelderred_glass_clear,레드 용접 헬멧 (클리어 글래스),19200,0.5,마스크,assets/models/CapMaskWelderRed.glb,glass_clear
capmaskwelderred_resin_tinted,레드 용접 헬멧 (틴티드 레진),17400,0.65,마스크,assets/models/CapMaskWelderRed.glb,resin_tinted
capmaskwelderred_matcap_clay,레드 용접 헬멧 (클레이),12600,0.9,마스크,assets/models/CapMaskWelderRed.glb,matcap_clay
capmaskwelderred_matcap_wax,레드 용접 헬멧 (왁스),13200,0.85,마스크,assets/models/CapMaskWelderRed.glb,matcap_wax
capmaskwelderred_matcap_chrome,레드 용접 헬멧 (크롬),18600,0.55,마스크,assets/models/CapMaskWelderRed.glb,matcap_chrome
capmaskwelderred_matcap_bronze,레드 용접 헬멧 (브론즈),16800,0.7,마스크,assets/models/CapMaskWelderRed.glb,matcap_bronze
capmaskwelderred_matcap_black_rubber,레드 용접 헬멧 (블랙 러버),13000,0.9,마스크,assets/models/CapMaskWelderRed.glb,matcap_black_rubber
capmaskwelderred_matcap_red_wax,레드 용접 헬멧 (레드 왁스),13800,0.8,마스크,assets/models/CapMaskWelderRed.glb,matcap_red_wax
capmaskwelderred_matcap_white_ceramic,레드 용접 헬멧 (화이트 세라믹),15000,0.75,마스크,assets/models/CapMaskWelderRed.glb,matcap_white_ceramic
capmaskwelderred_matcap_blue_gloss,레드 용접 헬멧 (블루 글로시),14400,0.8,마스크,assets/models/CapMaskWelderRed.glb,matcap_blue_gloss
capmaskwelderred_matcap_gold,레드 용접 헬멧 (골드),20400,0.4,마스크,assets/models/CapMaskWelderRed.glb,matcap_gold
capmaskwelderred_matcap_silver_soft,레드 용접 헬멧 (소프트 실버),16200,0.7,마스크,assets/models/CapMaskWelderRed.glb,matcap_silver_soft
capornamentmum1_plastic_matte,mum 화환 (매트 플라스틱),30000,0.8,액세서리,assets/models/CapOrnamentMum1.glb,plastic_matte
capornamentmum1_plastic_gloss,mum 화환 (글로시 플라스틱),33000,0.75,액세서리,assets/models/CapOrnamentMum1.glb,plastic_gloss
capornamentmum1_rubber_soft,mum 화환 (소프트 러버),31500,0.8,액세서리,assets/models/CapOrnamentMum1.glb,rubber_soft
capornamentmum1_ceramic_clean,mum 화환 (클린 세라믹),36000,0.7,액세서리,assets/models/CapOrnamentMum1.glb,ceramic_clean
capornamentmum1_metal_brushed,mum 화환 (브러시드 메탈),40500,0.6,액세서리,assets/models/CapOrnamentMum1.glb,metal_brushed
capornamentmum1_metal_polished,mum 화환 (폴리시드 메탈),45000,0.5,액세서리,assets/models/CapOrnamentMum1.glb,metal_polished
capornamentmum1_paint_clearcoat,mum 화환 (클리어코트 페인트),39000,0.65,액세서리,assets/models/CapOrnamentMum1.glb,paint_clearcoat
capornamentmum1_fabric_sheen,mum 화환 (패브릭 쉰),34500,0.75,액세서리,assets/models/CapOrnamentMum1.glb,fabric_sheen
capornamentmum1_glass_clear,mum 화환 (클리어 글래스),48000,0.4,액세서리,assets/models/CapOrnamentMum1.glb,glass_clear
capornamentmum1_resin_tinted,mum 화환 (틴티드 레진),43500,0.55,액세서리,assets/models/CapOrnamentMum1.glb,resin_tinted
capornamentmum1_matcap_clay,mum 화환 (클레이),31500,0.8,액세서리,assets/models/CapOrnamentMum1.glb,matcap_clay
capornamentmum1_matcap_wax,mum 화환 (왁스),33000,0.75,액세서리,assets/models/CapOrnamentMum1.glb,matcap_wax
capornamentmum1_matcap_chrome,mum 화환 (크롬),46500,0.45,액세서리,assets/models/CapOrnamentMum1.glb,matcap_chrome
capornamentmum1_matcap_bronze,mum 화환 (브론즈),42000,0.6,액세서리,assets/models/CapOrnamentMum1.glb,matcap_bronze
capornamentmum1_matcap_black_rubber,mum 화환 (블랙 러버),32400,0.8,액세서리,assets/models/CapOrnamentMum1.glb,matcap_black_rubber
capornamentmum1_matcap_red_wax,mum 화환 (레드 왁스),34500,0.7,액세서리,assets/models/CapOrnamentMum1.glb,matcap_red_wax
capornamentmum1_matcap_white_ceramic,mum 화환 (화이트 세라믹),37500,0.65,액세서리,assets/models/CapOrnamentMum1.glb,matcap_white_ceramic
capornamentmum1_matcap_blue_gloss,mum 화환 (블루 글로시),36000,0.7,액세서리,assets/models/CapOrnamentMum1.glb,matcap_blue_gloss
capornamentmum1_matcap_gold,mum 화환 (골드),51000,0.3,액세서리,assets/models/CapOrnamentMum1.glb,matcap_gold
capornamentmum1_matcap_silver_soft,mum 화환 (소프트 실버),40500,0.6,액세서리,assets/models/CapOrnamentMum1.glb,matcap_silver_soft
capornamentpansy1_plastic_matte,pansy 화환 (매트 플라스틱),30000,0.8,액세서리,assets/models/CapOrnamentPansy1.glb,plastic_matte
capornamentpansy1_plastic_gloss,pansy 화환 (글로시 플라스틱),33000,0.75,액세서리,assets/models/CapOrnamentPansy1.glb,plastic_gloss
capornamentpansy1_rubber_soft,pansy 화환 (소프트 러버),31500,0.8,액세서리,assets/models/CapOrnamentPansy1.glb,rubber_soft
capornamentpansy1_ceramic_clean,pansy 화환 (클린 세라믹),36000,0.7,액세서리,assets/models/CapOrnamentPansy1.glb,ceramic_clean
capornamentpansy1_metal_brushed,pansy 화환 (브러시드 메탈),40500,0.6,액세서리,assets/models/CapOrnamentPansy1.glb,metal_brushed
capornamentpansy1_metal_polished,pansy 화환 (폴리시드 메탈),45000,0.5,액세서리,assets/models/CapOrnamentPansy1.glb,metal_polished
capornamentpansy1_paint_clearcoat,pansy 화환 (클리어코트 페인트),39000,0.65,액세서리,assets/models/CapOrnamentPansy1.glb,paint_clearcoat
capornamentpansy1_fabric_sheen,pansy 화환 (패브릭 쉰),34500,0.75,액세서리,assets/models/CapOrnamentPansy1.glb,fabric_sheen
capornamentpansy1_glass_clear,pansy 화환 (클리어 글래스),48000,0.4,액세서리,assets/models/CapOrnamentPansy1.glb,glass_clear
capornamentpansy1_resin_tinted,pansy 화환 (틴티드 레진),43500,0.55,액세서리,assets/models/CapOrnamentPansy1.glb,resin_tinted
capornamentpansy1_matcap_clay,pansy 화환 (클레이),31500,0.8,액세서리,assets/models/CapOrnamentPansy1.glb,matcap_clay
capornamentpansy1_matcap_wax,pansy 화환 (왁스),33000,0.75,액세서리,assets/models/CapOrnamentPansy1.glb,matcap_wax
capornamentpansy1_matcap_chrome,pansy 화환 (크롬),46500,0.45,액세서리,assets/models/CapOrnamentPansy1.glb,matcap_chrome
capornamentpansy1_matcap_bronze,pansy 화환 (브론즈),42000,0.6,액세서리,assets/models/CapOrnamentPansy1.glb,matcap_bronze
capornamentpansy1_matcap_black_rubber,pansy 화환 (블랙 러버),32400,0.8,액세서리,assets/models/CapOrnamentPansy1.glb,matcap_black_rubber
capornamentpansy1_matcap_red_wax,pansy 화환 (레드 왁스),34500,0.7,액세서리,assets/models/CapOrnamentPansy1.glb,matcap_red_wax
capornamentpansy1_matcap_white_ceramic,pansy 화환 (화이트 세라믹),37500,0.65,액세서리,assets/models/CapOrnamentPansy1.glb,matcap_white_ceramic
capornamentpansy1_matcap_blue_gloss,pansy 화환 (블루 글로시),36000,0.7,액세서리,assets/models/CapOrnamentPansy1.glb,matcap_blue_gloss
capornamentpansy1_matcap_gold,pansy 화환 (골드),51000,0.3,액세서리,assets/models/CapOrnamentPansy1.glb,matcap_gold
capornamentpansy1_matcap_silver_soft,pansy 화환 (소프트 실버),40500,0.6,액세서리,assets/models/CapOrnamentPansy1.glb,matcap_silver_soft
capornamentrose1_plastic_matte,rose 화환 (매트 플라스틱),40000,0.75,액세서리,assets/models/CapOrnamentRose1.glb,plastic_matte
capornamentrose1_plastic_gloss,rose 화환 (글로시 플라스틱),44000,0.7,액세서리,assets/models/CapOrnamentRose1.glb,plastic_gloss
capornamentrose1_rubber_soft,rose 화환 (소프트 러버),42000,0.75,액세서리,assets/models/CapOrnamentRose1.glb,rubber_soft
capornamentrose1_ceramic_clean,rose 화환 (클린 세라믹),48000,0.65,액세서리,assets/models/CapOrnamentRose1.glb,ceramic_clean
capornamentrose1_metal_brushed,rose 화환 (브러시드 메탈),54000,0.55,액세서리,assets/models/CapOrnamentRose1.glb,metal_brushed
capornamentrose1_metal_polished,rose 화환 (폴리시드 메탈),60000,0.45,액세서리,assets/models/CapOrnamentRose1.glb,metal_polished
capornamentrose1_paint_clearcoat,rose 화환 (클리어코트 페인트),52000,0.6,액세서리,assets/models/CapOrnamentRose1.glb,paint_clearcoat
capornamentrose1_fabric_sheen,rose 화환 (패브릭 쉰),46000,0.7,액세서리,assets/models/CapOrnamentRose1.glb,fabric_sheen
capornamentrose1_glass_clear,rose 화환 (클리어 글래스),64000,0.35,액세서리,assets/models/CapOrnamentRose1.glb,glass_clear
capornamentrose1_resin_tinted,rose 화환 (틴티드 레진),58000,0.5,액세서리,assets/models/CapOrnamentRose1.glb,resin_tinted
capornamentrose1_matcap_clay,rose 화환 (클레이),42000,0.75,액세서리,assets/models/CapOrnamentRose1.glb,matcap_clay
capornamentrose1_matcap_wax,rose 화환 (왁스),44000,0.7,액세서리,assets/models/CapOrnamentRose1.glb,matcap_wax
capornamentrose1_matcap_chrome,rose 화환 (크롬),62000,0.4,액세서리,assets/models/CapOrnamentRose1.glb,matcap_chrome
capornamentrose1_matcap_bronze,rose 화환 (브론즈),56000,0.55,액세서리,assets/models/CapOrnamentRose1.glb,matcap_bronze
capornamentrose1_matcap_black_rubber,rose 화환 (블랙 러버),43200,0.75,액세서리,assets/models/CapOrnamentRose1.glb,matcap_black_rubber
capornamentrose1_matcap_red_wax,rose 화환 (레드 왁스),46000,0.65,액세서리,assets/models/CapOrnamentRose1.glb,matcap_red_wax
capornamentrose1_matcap_white_ceramic,rose 화환 (화이트 세라믹),50000,0.6,액세서리,assets/models/CapOrnamentRose1.glb,matcap_white_ceramic
capornamentrose1_matcap_blue_gloss,rose 화환 (블루 글로시),48000,0.65,액세서리,assets/models/CapOrnamentRose1.glb,matcap_blue_gloss
capornamentrose1_matcap_gold,rose 화환 (골드),68000,0.25,액세서리,assets/models/CapOrnamentRose1.glb,matcap_gold
capornamentrose1_matcap_silver_soft,rose 화환 (소프트 실버),54000,0.55,액세서리,assets/models/CapOrnamentRose1.glb,matcap_silver_soft
capornamenttulip1_plastic_matte,Cap Ornament Tulip 1 (매트 플라스틱),15000,1,액세서리,assets/models/CapOrnamentTulip1.glb,plastic_matte
capornamenttulip1_plastic_gloss,Cap Ornament Tulip 1 (글로시 플라스틱),16500,0.95,액세서리,assets/models/CapOrnamentTulip1.glb,plastic_gloss
capornamenttulip1_rubber_soft,Cap Ornament Tulip 1 (소프트 러버),15800,1,액세서리,assets/models/CapOrnamentTulip1.glb,rubber_soft
capornamenttulip1_ceramic_clean,Cap Ornament Tulip 1 (클린 세라믹),18000,0.9,액세서리,assets/models/CapOrnamentTulip1.glb,ceramic_clean
capornamenttulip1_metal_brushed,Cap Ornament Tulip 1 (브러시드 메탈),20300,0.8,액세서리,assets/models/CapOrnamentTulip1.glb,metal_brushed
capornamenttulip1_metal_polished,Cap Ornament Tulip 1 (폴리시드 메탈),22500,0.7,액세서리,assets/models/CapOrnamentTulip1.glb,metal_polished
capornamenttulip1_paint_clearcoat,Cap Ornament Tulip 1 (클리어코트 페인트),19500,0.85,액세서리,assets/models/CapOrnamentTulip1.glb,paint_clearcoat
capornamenttulip1_fabric_sheen,Cap Ornament Tulip 1 (패브릭 쉰),17300,0.95,액세서리,assets/models/CapOrnamentTulip1.glb,fabric_sheen
capornamenttulip1_glass_clear,Cap Ornament Tulip 1 (클리어 글래스),24000,0.6,액세서리,assets/models/CapOrnamentTulip1.glb,glass_clear
capornamenttulip1_resin_tinted,Cap Ornament Tulip 1 (틴티드 레진),21800,0.75,액세서리,assets/models/CapOrnamentTulip1.glb,resin_tinted
capornamenttulip1_matcap_clay,Cap Ornament Tulip 1 (클레이),15800,1,액세서리,assets/models/CapOrnamentTulip1.glb,matcap_clay
